1.444351809992688,0.0164354035184618,0.8495404808178784,0.9773649447232295,0.1418759067940528,-0.1569362669924445,-0.1385843724381491,0.989840676428874,0.0317774606089625,0.1598503567155325,-0.0093092619575895,0.9870973615098576,0.6461864759809941,-0.6919196860821677,-0.004430575437242,10.693065643310549,-0.1805662959814071,-0.5837072134017944,-0.0128946127369999,-0.13243985176086426,0.2304595410823822,-0.9975242614746094
1.4569246949577537,0.0027052736712306,0.8494031527253906,0.9755616433891592,0.1426813838596687,-0.1670972849801369,-0.1384462070567547,0.989686493280886,0.0367871277620501,0.1706227643060603,-0.012754125500131,0.9852538782381352,0.6108092731051666,-0.6809423559294462,-0.0093446008187655,10.708192825317385,-0.1716627925634384,-0.6017282009124756,-0.0114379068836569,-0.1121300458908081,0.2208535373210907,-1.0057153701782227
1.4687723093479397,-0.0107963090593341,0.8491650184316929,0.9735863554832004,0.1434854724969386,-0.1775993457174592,-0.1382217527070272,0.98952178811084,0.0417298206624872,0.181726045176625,-0.01607949116907,0.9832177248545751,0.5736490477084895,-0.6690675573692372,-0.0145126500328861,10.726686477661133,-0.1636454164981842,-0.6182255148887634,-0.0100186923518776,-0.09211981296539307,0.2104893922805786,-1.0149297714233398
1.4798581744885717,-0.0240515571771191,0.8488209700609954,0.9713993153062644,0.1442672112759253,-0.1886010126515466,-0.1378942474989739,0.9893521232687954,0.0465569832594254,0.1933094584577098,-0.0192184269438016,0.9809495936777756,0.5346179341410829,-0.6563129360587516,-0.0199355622757088,10.748001098632812,-0.1553741544485092,-0.6294692754745483,-0.0084568345919251,-0.04375910758972168,0.1891511082649231,-1.0195856094360352
1.487649712236633,-0.0338209019621017,0.8484903711642632,0.969644708654388,0.1448318821097121,-0.1970098091545331,-0.1375848118273153,0.989224024801189,0.0500624441131175,0.2021374743410764,-0.0214372265159287,0.9791225085689306,0.504069524096019,-0.6461878677371223,-0.024164548025819,10.765807151794434,-0.1490168571472168,-0.6323073506355286,-0.0070565077476203,-0.047034263610839844,0.19085091352462769,-1.031698226928711
1.4973099574468802,-0.0466038423920379,0.8479487567138649,0.9671951940600666,0.1455614449098164,-0.208195394624561,-0.1370978653872256,0.9890515963337452,0.0545995887890828,0.2138635824383768,-0.0242653156879784,0.9765621140312511,0.4616303561298122,-0.6319718090663274,-0.0300407592128086,10.79908847808838,-0.1388613581657409,-0.6266002655029297,-0.0042778640054166,-0.01663517951965332,0.1794198751449585,-1.0463581085205078
1.5061020399985692,-0.0590944903497831,0.8472868995229793,0.964640040088812,0.1462624759791796,-0.2192644092822536,-0.1365257103230085,0.9888777594184852,0.0590042994050008,0.2254558126956448,-0.0269826805176377,0.9738796699150414,0.4172528978311833,-0.6169616126556583,-0.0361689982964513,10.822781562805176,-0.1340619027614593,-0.6207235455513,-0.0024684509262442,0.013063907623291016,0.16723942756652832,-1.051051139831543
1.5139872733756026,-0.0712772374026424,0.8465006344582426,0.9620004504154632,0.1469014530291811,-0.2301631953600778,-0.1358670559569365,0.9887112549473416,0.0631680096729987,0.2368444141330775,-0.0294960580140581,0.9710997405290512,0.3709525502893857,-0.6011903381969106,-0.0424875893153026,10.85846710205078,-0.1282547265291214,-0.6111617088317871,4.355760756880045e-05,0.04554104804992676,0.15536576509475708,-1.063028335571289
1.5209276228764894,-0.083137339853189,0.8455859583057854,0.95928992113824,0.1474947241111149,-0.2408488188926321,-0.1351272577441299,0.9885483807172184,0.0671768054905646,0.2479989343064629,-0.0318967920134886,0.968235055780417,0.3227680636362749,-0.5847011553818482,-0.0489960462990281,10.99039077758789,-0.1329382359981537,-0.6212360858917236,-0.0007269491907209,0.08736753463745117,0.1426866054534912,-1.1149682998657227
1.5268844425809174,-0.0946602113766137,0.8445444658778535,0.9564944810652958,0.1480814160262547,-0.2513766137079778,-0.1343125684179246,0.988379694770938,0.0711738219395874,0.2589950610660577,-0.0343143292542204,0.9652689185668532,0.2725608793951666,-0.5674536723113233,-0.0550047194385465,11.16774559020996,-0.1628814190626144,-0.6363471746444702,-0.0029140601400285,0.12665867805480957,0.13393044471740723,-1.1680173873901367
1.5318147801431723,-0.1058296938875119,0.8433952107828419,0.9534933200834804,0.1487883754869277,-0.2621307076176746,-0.1334219234512299,0.9881732092632398,0.0755797515010721,0.2702759310385517,-0.0370908049838595,0.962068185362604,0.2200695735434905,-0.5493350908524413,-0.0596379076568272,11.347918510437012,-0.1935570985078811,-0.6456486582756042,-0.0054329503327608,0.16232585906982422,0.1313263177871704,-1.2021560668945312
1.5356701893309572,-0.1166263655847123,0.8421719850657643,0.9502384418070748,0.1497943463106803,-0.2731456708890309,-0.1324587410334489,0.9878774337277954,0.0809497242442444,0.2819602554189093,-0.0407410081458654,0.9585606838481132,0.1650329163037181,-0.5301305069196789,-0.0623442069549404,11.523884773254396,-0.2217191904783249,-0.642584502696991,-0.007749774493277,0.20099091529846191,0.12483638525009155,-1.2223787307739258
1.53839819090344,-0.1270261655544179,0.8409157838541089,0.9468598158990844,0.1510588713022813,-0.283967791195468,-0.1314661442922844,0.9875001591083902,0.0869487703525718,0.2935526220977636,-0.0449961460770232,0.9548833462249422,0.1073205358225044,-0.5096202454038075,-0.0629190438306839,11.694515228271484,-0.2130188345909118,-0.6133303642272949,-0.0084534212946891,0.2418384552001953,0.1108241081237793,-1.2294178009033203
1.5399451101851824,-0.137001752569033,0.8396701928432667,0.9435188215132831,0.1524039267555789,-0.2941857857879359,-0.1304880763668575,0.98709144758961,0.0928619191139479,0.3045407942727253,-0.0492292312039138,0.9512262545886806,0.0469321136442835,-0.4877055991091219,-0.0612670815672367,11.848350524902344,-0.1809205710887909,-0.5620301365852356,-0.008889703080058,0.2851436138153076,0.08793652057647705,-1.229954719543457
1.5402585291094355,-0.1465255964102745,0.8384794310358075,0.940371251882293,0.1535849500549901,-0.3035021775044378,-0.1295712484477611,0.9867289983960577,0.0978630435864396,0.3145046902814291,-0.0527024367645276,0.947791777211674,-0.0159927447636859,-0.4644783446980163,-0.0574713981838871,11.979877471923828,-0.1426062583923339,-0.4925669431686401,-0.0101707652211189,0.3522458076477051,0.05340170860290527,-1.2372751235961914
1.5396549230816303,-0.1533574293623376,0.8376469089137021,0.938226627996134,0.1543082424717518,-0.3097091552154761,-0.128959612877469,0.9865086945546924,0.1008464863765242,0.3210922184754687,-0.0546768860971086,0.9454682571938764,-0.0646953017843785,-0.4463393448719306,-0.0533407982865835,12.065300941467283,-0.1094350516796112,-0.4331730306148529,-0.0113715436309576,0.365262508392334,0.047046542167663574,-1.217606544494629
1.5376977319658136,-0.162036193983215,0.8366467216644815,0.9357395971627276,0.1551169779832812,-0.3167493164050568,-0.1282830517547376,0.9862676676795378,0.104017048229877,0.328534419710063,-0.0566993018590134,0.9427885893637412,-0.1313206687693363,-0.4214091514284832,-0.0464196217100366,12.208938598632812,-0.07334665954113,-0.2790883779525757,-0.0069259447045624,0.41924524307250977,0.025317072868347168,-1.2349529266357422
1.5343914739925462,-0.1702093052571185,0.8357995256400682,0.9337017145290392,0.1557741054914712,-0.3223903477833434,-0.1277554155053957,0.986076134232612,0.1064537989266328,0.3344841731600718,-0.0582089817399366,0.9406019627612008,-0.1995715609603501,-0.3957931314490234,-0.0379814306829347,12.267836570739746,-0.0524549894034862,-0.1922018975019455,-0.0029785849619656,0.4689903259277344,0.006098508834838867,-1.188704490661621
1.5297070333077027,-0.1778646681316992,0.8351383826347589,0.9326831631565752,0.1561690020498681,-0.3251359099868754,-0.127521534620939,0.9859634812318846,0.1077695313389824,0.3374023938447472,-0.0590529971792419,0.9395064492338424,-0.2689997734308164,-0.3696871350090073,-0.0278722214789524,12.318215370178224,-0.0240562595427036,-0.0777791142463684,0.0028587603010237,0.5160963535308838,-0.01115882396697998,-1.151824951171875
1.523628879614855,-0.1849954124880433,0.8346947598584776,0.9326445873983203,0.1562981147203317,-0.3251845213590075,-0.12752702977475,0.9859238295019748,0.1081252010263602,0.3375069336672165,-0.0593725673609522,0.9394487575017184,-0.3388212675644812,-0.3433743417886905,-0.0162569309329977,12.29383659362793,0.0106856944039464,0.0159585494548082,0.0151460850611329,0.539323091506958,-0.023385047912597656,-1.0974483489990234
1.5161565225656102,-0.19160016829887,0.8344942666549999,0.9332029906293712,0.156096027757158,-0.3236760856146695,-0.1275792373822716,0.985967536324832,0.1076640864099968,0.3359400489214649,-0.0591780992595896,0.9400224657414664,-0.4083101622276689,-0.317137258647148,-0.0036924948102413,12.21374797821045,0.031573012471199,0.0884155929088592,0.0288743115961551,0.5523035526275635,-0.03412163257598877,-1.041823387145996
1.5073026442569275,-0.1976834362066869,0.834547525698736,0.934169302124428,0.1554798039472457,-0.3211755680821405,-0.1275391623805833,0.986108679747974,0.1064116242943732,0.3332588738917822,-0.0584440098746972,0.9410222211415348,-0.4768849833541838,-0.2912740102406829,0.0089752692186606,12.090324401855469,0.0529282763600349,0.1460974663496017,0.0442704036831855,0.5655021667480469,-0.04048168659210205,-0.9876346588134766
1.497090775347495,-0.2032552688986472,0.8348484236333116,0.935580125798222,0.1545156074737463,-0.3175133938252089,-0.1273611205969676,0.9863146134667966,0.1047025702746984,0.3293462815512993,-0.0575187822268746,0.9424556310614678,-0.5440230324016432,-0.2660254443836528,0.0209496424005778,11.960256576538086,0.0776115134358406,0.2166661620140075,0.059416864067316,0.5816664695739746,-0.04847252368927002,-0.9496994018554688
1.4855542484736757,-0.2083295981947698,0.8353772894179302,0.937419192917838,0.1531548477310289,-0.3127120870157637,-0.1270014469428865,0.9865939482058133,0.1024842126284749,0.3242158065605106,-0.0563557803614732,0.9443029899328748,-0.609290486432867,-0.241548433754923,0.0317153154795709,11.84416961669922,0.1117409542202949,0.3051351308822632,0.0725420117378234,0.603642463684082,-0.061785340309143066,-0.9273595809936523
1.4727336579213894,-0.2129234530712403,0.8361080420537521,0.9397576529087532,0.1512770036900085,-0.3065466064956602,-0.1264729441347902,0.9869828534764112,0.0993450620083346,0.3175848677146161,-0.0545904304629919,0.9466571378807408,-0.6723830943831854,-0.2180099336265949,0.0411467053648276,11.755602836608888,0.1359765976667404,0.3657604455947876,0.0799900814890861,0.5995299816131592,-0.06064343452453613,-0.9128789901733398
1.462303129391272,-0.216065839887182,0.8367734585929326,0.941876790671422,0.1495501184132863,-0.3008369546400085,-0.1259977080136887,0.987341445538456,0.0963402693442863,0.3114364923540588,-0.0528358969319576,0.9487969641738933,-0.7181134147213324,-0.2010874076466014,0.0474729227575856,11.66226577758789,0.1454594731330871,0.4552636444568634,0.0812098383903503,0.6398041248321533,-0.0785144567489624,-0.8958015441894531
1.447349458303439,-0.2198705501773991,0.8378011192537502,0.9449940229684952,0.1470279833588634,-0.2921798567034432,-0.1252601397150753,0.9878519170009358,0.0919700357515213,0.3021526004395439,-0.0503126444047825,0.9519309028814116,-0.7767947700865954,-0.1795936195175552,0.0551146387736584,11.570124626159668,0.1349915117025375,0.5414955019950867,0.0790306702256202,0.6600208282470703,-0.0800551176071167,-0.8863344192504883
1.4312500684654434,-0.2232577915262848,0.8389725465494389,0.9484615233350084,0.1444725758100213,-0.2820432831886864,-0.1245000984161837,0.9883456012718786,0.0875939378090162,0.2914111601284283,-0.0479650631746364,0.9553946244705678,-0.8326436513370317,-0.1593358805802482,0.061867091366132,11.465404510498049,0.1155507788062095,0.61440509557724,0.0760950595140457,0.6802718639373779,-0.0787665843963623,-0.8671445846557617
1.4140646327978434,-0.2262519070480083,0.8402709171449491,0.9523520071660612,0.1420222691018304,-0.2699172642235801,-0.1238278369613217,0.98879520485163,0.0833709161272884,0.2787334232564424,-0.045975188325773,0.9592674083998448,-0.8853345638080742,-0.1402730010670862,0.0678087273392575,11.34802532196045,0.0932660326361656,0.6759503483772278,0.073042094707489,0.6963386535644531,-0.07569676637649536,-0.856867790222168
1.3958607697989531,-0.2288764495720174,0.8416769052098207,0.9565024948536784,0.1397779179388783,-0.2560568511002222,-0.1232642881658966,0.9891822355607984,0.0795262228066699,0.264402898247436,-0.0445043650399993,0.9633849017348894,-0.934428964113679,-0.1223640757740504,0.0726016137352631,11.208986282348633,0.071108691394329,0.7180096507072449,0.0686916410923004,0.698901891708374,-0.07101106643676758,-0.8381719589233398
1.3767131840953093,-0.2311534499922169,0.8431663998012251,0.960650831826632,0.1377596214810438,-0.2411892742229635,-0.1227824320350371,0.9895088190015822,0.0761365319781246,0.2491474537183991,-0.0435268171073194,0.9674869314353266,-0.9796787218912772,-0.1055016987011735,0.0761232458192731,11.046122550964355,0.0534455701708793,0.7366368770599365,0.0671222880482673,0.6899436712265015,-0.06774032115936279,-0.8154106140136719
1.356699922665424,-0.2331029787114284,0.8447110134657314,0.9645824095654904,0.1359026443910784,-0.226077965322463,-0.1223352461738297,0.9897972822266417,0.0730440116665462,0.2336982299899191,-0.0427996652354448,0.9713667309288048,-1.0209923475895832,-0.0896075482189842,0.0780458148015182,10.87065887451172,0.0433714352548122,0.73091721534729,0.0695345774292945,0.6775146722793579,-0.06530934572219849,-0.7940635681152344
1.3358996327248218,-0.2347438668596352,0.846274900196614,0.9682399550447268,0.1341506046508312,-0.2109857927131632,-0.1218785713629683,0.9900599708483946,0.0701916516845,0.2183048402979359,-0.0422477146777517,0.9749657057081548,-1.058391166313441,-0.0746290151043125,0.0779932921428933,10.69508457183838,0.0359261184930801,0.7136949896812439,0.0746684297919273,0.663044810295105,-0.06368279457092285,-0.7783794403076172
1.3143897025579536,-0.236093881606868,0.8478156933303713,0.9715811058935376,0.1324378252858443,-0.1961896457620702,-0.1213502742280692,0.990308568551898,0.0675503515717213,0.2032345089187927,-0.0418229779696152,0.9782364606261056,-1.0919817759755217,-0.0605107449282509,0.0757032632543166,10.530728340148926,0.0271691959351301,0.6912949085235596,0.0819088518619537,0.6476811170578003,-0.06268912553787231,-0.7702722549438477
1.2922444440810306,-0.2371696298437355,0.8492873391007847,0.9745855016466108,0.1307032671030411,-0.1819333832720513,-0.1206884269498846,0.9905523117134988,0.0651185177918396,0.1887257364022893,-0.0415063094918695,0.9811522933223868,-1.121962554996013,-0.0471912407690653,0.071074474225174,10.394689559936523,0.0278473384678363,0.669922411441803,0.091667428612709,0.5968092679977417,-0.05478322505950928,-0.7555551528930664
1.275260697075066,-0.2378056664640219,0.8503179613878682,0.9766402891034628,0.1293533584958411,-0.1715851227401454,-0.1200757187648386,0.9907360922340684,0.0634335660977291,0.1782009188051838,-0.0413485693901737,0.9831249810407496,-1.1422277483531134,-0.0376798034724063,0.0661227154173859,10.314634323120115,0.0401472486555576,0.6579386591911316,0.1009579822421073,0.62740159034729,-0.06465309858322144,-0.7762269973754883
1.2521683089761455,-0.2384371555299091,0.8515612384128801,0.9791638849111108,0.1274185135364315,-0.1581221328402437,-0.1190869412746524,0.9910001631016556,0.061130819971106,0.1644882576466447,-0.041026810022941,0.9855254506889778,-1.166503267144988,-0.0255780701804848,0.0579271665490278,10.230607986450195,0.0544092543423175,0.6408997178077698,0.1149345710873603,0.6187350749969482,-0.07002651691436768,-0.7807168960571289
1.228620119702343,-0.2388331779811199,0.8526263164146106,0.9814882899727218,0.1252425024452699,-0.1448966950198285,-0.1178686294953715,0.9913083088929662,0.0584364860395501,0.1509560294499874,-0.0402759518945768,0.9877196590489028,-1.1878353480685222,-0.0141397550180638,0.0483544276522566,10.17072582244873,0.0662863925099372,0.6226509213447571,0.1306272894144058,0.6097989678382874,-0.07435524463653564,-0.7932777404785156
1.204673425176612,-0.2390074237334552,0.8534882943151076,0.9836091238348444,0.1227846938560148,-0.1320492728625749,-0.1163444808973388,0.99165943754612,0.0554573862568572,0.1377572258488781,-0.0391851870022105,0.9896905919761102,-1.2063828882901355,-0.0034036921894619,0.0376662033445175,10.12903118133545,0.0685756057500839,0.6059891581535339,0.1432331949472427,0.5991798639297485,-0.0758410096168518,-0.8106679916381836
1.1803822072328307,-0.2389740100222598,0.8541266541176686,0.9855169145216603,0.1200208259232721,-0.1197973811750576,-0.1144368348280736,0.9920436017086636,0.0524757386173335,0.1251424069859559,-0.0380064948870338,0.9914105528589876,-1.2223216376750323,0.0066316633506183,0.0260443849213838,10.106786727905272,0.0620289333164691,0.5899947285652161,0.1521683931350708,0.5897608995437622,-0.07519102096557617,-0.8250331878662109
1.1557966329927098,-0.2387464799883562,0.8545265084276619,0.9872423588677548,0.1170139775129566,-0.1079826556620498,-0.1121959992105731,0.9924431930244656,0.0496846694720279,0.1129804523728446,-0.0369355883397146,0.9929104590523894,-1.2358454392120133,0.0160192782892598,0.0138800778532345,10.107097625732422,0.0496997088193893,0.5765402317047119,0.1543351709842682,0.5831534266471863,-0.07317531108856201,-0.8395185470581055
1.130963660300579,-0.2383370164982051,0.8546809631155569,0.9888177697703676,0.1138558164639805,-0.0963134011634787,-0.1097182125988969,0.9928397971601644,0.0472340025730095,0.1010016436027654,-0.0361384868565936,0.9942296906435936,-1.2470762395371358,0.0248402165976879,0.0015703373319141,10.118697166442873,0.0329437330365181,0.5679722428321838,0.1541109383106231,0.5756886601448059,-0.07057583332061768,-0.8500442504882812
1.1059283719857842,-0.2377560366757535,0.8545905847481791,0.9902377395700974,0.110625583119161,-0.0848009403877667,-0.1070899772166104,0.9932223083723514,0.0451794525336853,0.0892241890456272,-0.0356570681778979,0.9953731047090368,-1.2560883004719448,0.033186057407649,-0.0105596808395032,10.185592651367188,0.0058596120215952,0.5494669079780579,0.1509929299354553,0.5693341493606567,-0.0681290328502655,-0.8805036544799805
1.0807343540300651,-0.237012031874746,0.8542632694391821,0.9914915583230092,0.1073941352052235,-0.0735594283401747,-0.1043829266989694,0.993579454362046,0.0436356790181729,0.0777733526856641,-0.0355860589717603,0.996335755666176,-1.2629654515365376,0.041163724277971,-0.0220123390723243,10.29169464111328,-0.0275750514119863,0.5221006274223328,0.1457134485244751,0.5612512230873108,-0.06337368488311768,-0.9133443832397461
1.0554232786642082,-0.2361109213748701,0.8537194184257814,0.9925666802985144,0.10423906940955,-0.0628140236716125,-0.1016634911761272,0.99389341111999,0.0429001386262576,0.0669023147810925,-0.0361953552393346,0.9971027913590604,-1.2678135690374108,0.048926828688128,-0.03209797446201,10.393855094909668,-0.0584377720952034,0.4951048791408539,0.1404594630002975,0.5271716117858887,-0.058901190757751465,-0.9475593566894531
1.0363869562337558,-0.2353336043029038,0.8531885849878745,0.9932578472979592,0.101948636582799,-0.0551844568690528,-0.0996495562226354,0.9940960871035964,0.0429294252226977,0.0592352490131998,-0.0371408818450471,0.9975528758768212,-1.2701877315442285,0.0547190352985542,-0.0384908446480378,10.464764595031738,-0.0783067047595977,0.4772323966026306,0.1367855072021484,0.5421972274780273,-0.0561254620552063,-0.9404449462890625
1.0109645947391774,-0.2341614596322183,0.8523458179410526,0.9940484990881114,0.0989892629090622,-0.0454830439767813,-0.0970270199775902,0.9943306959272404,0.0434997072532513,0.0495311907280815,-0.0388277344892899,0.9980175690735548,-1.2717478392843613,0.0625169748732086,-0.0454949773452505,10.56198024749756,-0.1024523973464965,0.4556563794612884,0.1316742002964019,0.5338649749755859,-0.05710291862487793,-0.9556741714477539
0.9855289652161162,-0.2328319063399919,0.8513793674111751,0.9947165067712246,0.0961272021195346,-0.0360365393666341,-0.094502523503031,0.9945356445937108,0.0443635513020699,0.0401041669706765,-0.0407236128706978,0.998365285427306,-1.2715195878878531,0.0704700433608367,-0.0508368658073964,10.62085247039795,-0.1055030822753906,0.4624753296375274,0.1283330470323562,0.5236990451812744,-0.05590894818305969,-0.9450740814208984
0.960115554913077,-0.2313411798753192,0.8503229891000497,0.9952693818127336,0.0933767501831172,-0.0268261095080773,-0.0920928258126818,0.9947028843495184,0.045662712365602,0.0309478441888069,-0.042976207277846,0.9985966535834562,-1.2695302532431347,0.0786468015239534,-0.0545458231422323,10.689722061157228,-0.1053146123886108,0.4796992838382721,0.1243950501084327,0.5178967118263245,-0.05913427472114563,-0.9429988861083984
0.9347594939160204,-0.229684128387883,0.8492078841314379,0.9957233992830032,0.0907320221350918,-0.0173957546423917,-0.0898308141263853,0.9948468371978032,0.0470127147792827,0.021571670164637,-0.0452489853676807,0.9987428059162696,-1.2657749885353229,0.0871039974297074,-0.0567235407357542,10.740601539611816,-0.1013455316424369,0.4997653067111969,0.1214940100908279,0.5154672861099243,-0.06605514883995056,-0.9360160827636719
0.9094970852876576,-0.2278554542086961,0.8480627356499422,0.9960786013440032,0.0881736552492107,-0.0072681816548453,-0.0877265589076969,0.9949863709825548,0.0480226240555441,0.0114660719860325,-0.0471966956360196,0.9988198041259756,-1.260140065064146,0.0957958802472058,-0.0575962097511706,10.78732967376709,-0.0981607660651207,0.536171019077301,0.11863524466753,0.5102789998054504,-0.07085675001144409,-0.9349689483642578
0.8843673190109806,-0.2258511418284437,0.8469111335887485,0.9963154817380432,0.0856959830927183,0.0034145762348818,-0.0857603065368644,0.9951141835776884,0.048917598726983,0.0007941484712057,-0.0490301960457393,0.9987969809745734,-1.2524919949285938,0.104662814571005,-0.0574046053901011,10.823275566101074,-0.0969201922416687,0.5726292729377747,0.1162427961826324,0.5044634938240051,-0.07396537065505981,-0.9335432052612305
0.8594115805203654,-0.2236678327527395,0.8457721274769947,0.99641625247565,0.0832901875066822,0.0147443707049158,-0.0839282856479371,0.9952236383254336,0.0498593279786759,-0.0105211534814641,-0.0509181144916878,0.9986474107241412,-1.2427161829531277,0.1136957988375071,-0.056374471383456,10.83782196044922,-0.0968972519040107,0.6046934723854065,0.1139830872416496,0.49828121066093445,-0.07812219858169556,-0.9261579513549805
0.8346737856680471,-0.2213022969115717,0.8446597738594617,0.9963568406350048,0.0809437908158262,0.0268542147193925,-0.0822266538142517,0.9953224301742272,0.050715258005668,-0.0226235170197448,-0.0527386264557016,0.9983520490073744,-1.2306737498055549,0.1228801297619318,-0.0547950347464313,10.83778953552246,-0.0950223430991172,0.6319226622581482,0.1117333769798278,0.4881615936756134,-0.08238860964775085,-0.9193201065063477
0.8102005504907417,-0.2187518669393981,0.8435817174069622,0.996118750067093,0.0786476348716648,0.0395219596410103,-0.080634140727581,0.9954139281642296,0.0514708360703671,-0.0352926495732046,-0.0544578841468453,0.9978921623804607,-1.2162456312150582,0.1321793993695321,-0.0529999290362142,10.833891868591309,-0.0921502411365509,0.6472898721694946,0.1099992468953132,0.44285112619400024,-0.08718112111091614,-0.9155454635620117
0.7920483104020442,-0.2167164756499642,0.8427967324011415,0.9958199111816002,0.0769523799944801,0.0492040212528933,-0.0794960478628811,0.9954771096161328,0.0520163686207773,-0.044978693494282,-0.055710460808498,0.9974333369644572,-1.2038234497375897,0.1392140720307977,-0.0516779688546495,10.832171440124512,-0.0925073400139808,0.6649956703186035,0.1073555499315261,0.46057653427124023,-0.08919093012809753,-0.9205045700073242
0.7681548257823607,-0.2138378232653602,0.841779538590076,0.9952611244216788,0.0747234158088187,0.0622230290548287,-0.078041398379591,0.9955552952438927,0.0527180637998327,-0.0580071922596985,-0.0573242116536081,0.996669002429813,-1.1851168039816515,0.1486637662461299,-0.0500816286909401,10.843939781188965,-0.1042286083102226,0.6870954632759094,0.1040223836898803,0.44366616010665894,-0.09304749965667725,-0.9338760375976562
0.7446600789371043,-0.2107694156257822,0.8407918864583822,0.9945017689237312,0.0725281413799995,0.0755374100398787,-0.0766708203488231,0.9956219192862354,0.0534656819261807,-0.0713289346240952,-0.0589632304470832,0.9957085520073812,-1.1639414710593037,0.1581915519218741,-0.0487140146597673,10.859028816223145,-0.1165767312049865,0.7044911980628967,0.1002930030226707,0.42780017852783203,-0.09423643350601196,-0.9460048675537109
0.7216141386993872,-0.2075093811607069,0.8398297867731448,0.9935112077909158,0.0703476938552409,0.0893682379992214,-0.0754056603738378,0.995660385361538,0.0545379079659251,-0.0851437982322942,-0.0609228938163937,0.994504366321041,-1.1402195987269483,0.1678381008398413,-0.0475175666433471,10.878695487976074,-0.1294433623552322,0.7168157696723938,0.0960744246840477,0.4091368317604065,-0.09508541226387024,-0.9567985534667969
0.6990689018266005,-0.2040545508869046,0.838890640053447,0.9922833541602206,0.06818486562651,0.1035594957308937,-0.0742618907312916,0.9956650726086363,0.0560020961415954,-0.0992920774359965,-0.0632604717555407,0.9930454149089608,-1.1138594958446788,0.17768487415573,-0.0464120959044699,10.902129173278809,-0.1400040388107299,0.721469521522522,0.0910874903202056,0.3856745958328247,-0.098197340965271,-0.9681787490844727
0.677077600636076,-0.2004002064663613,0.8379728115976808,0.9908413624421206,0.0660563601285265,0.1177707593607722,-0.0732325875655984,0.9956454508028956,0.0576812310370222,-0.113447708625117,-0.0657776069956165,0.9913641731602172,-1.0848262288766994,0.1877967908900512,-0.0453848073133071,10.92800998687744,-0.1458137482404709,0.7179341912269592,0.0851900950074195,0.3588308095932007,-0.1028701663017273,-0.9793844223022461
0.6556935040321274,-0.196540718256709,0.8370747723758819,0.9892122806825624,0.0639848532604076,0.1317763343702044,-0.0723187282266624,0.9956079134196932,0.0594548928496437,-0.1273933487058173,-0.068343407065558,0.989494877913064,-1.053146628815239,0.19820246029364,-0.0444329365296247,10.964263916015623,-0.1456487029790878,0.7069372534751892,0.0787161365151405,0.3301119804382324,-0.10818111896514893,-0.9943313598632812
0.6349691052538763,-0.1924699987747823,0.8361953787791294,0.9874118663991022,0.0619864202951252,0.1455180050483039,-0.0715326160321908,0.9955523109313228,0.0613080830143478,-0.141070517606739,-0.070945612255439,0.9874542162368178,-1.018863176553784,0.2089236409633402,-0.0435056582366488,11.012479782104492,-0.1531042754650116,0.695557713508606,0.0709711164236068,0.26847898960113525,-0.11853575706481934,-1.0112667083740234
0.6198898441640456,-0.1892744430229739,0.8355483142306847,0.98596202857053,0.0605509248606333,0.1556035466035641,-0.0710356984860424,0.9954996892345476,0.0627239848424794,-0.151105286994485,-0.0728968739552077,0.9858261702804776,-0.9914649458509832,0.2171827683520758,-0.0427487159407398,11.077630996704102,-0.1822683215141296,0.6939719915390015,0.0625291317701339,0.2739298343658447,-0.11804378032684326,-1.0417699813842773
0.6004437748453104,-0.1848181367822736,0.8347046928731914,0.9839025044702908,0.0586949478399384,0.1687920756290325,-0.0705111137755205,0.9953988180503476,0.0648797029748664,-0.1642073217954233,-0.0757370194953446,0.9835140361716942,-0.9527171791848968,0.2285159396711278,-0.0415443760294233,11.194089889526367,-0.2239131778478622,0.6949493885040283,0.0470016971230506,0.24063754081726074,-0.1187436580657959,-1.0896978378295898
0.5817982388393842,-0.1801305086274668,0.8338896626049626,0.9816574457882632,0.056835974405346,0.1819844255475129,-0.0702124696734396,0.9952170735475502,0.0679204359659646,-0.1772536832644663,-0.0794521776469671,0.9809528445528538,-0.9113888972004656,0.2403517818121259,-0.0397917228261268,11.270224571228027,-0.2424973249435424,0.7002851366996765,0.0364164561033248,0.2140653133392334,-0.11698246002197266,-1.0972862243652344
0.5640060820247274,-0.1751991608288203,0.8331184142269968,0.979197421667306,0.0549835592854608,0.1953182469929583,-0.0702159208885843,0.9949347195138732,0.0719348897240994,-0.1903736690140423,-0.0841529091247146,0.9780982333242296,-0.8673731631518726,0.252921802460604,-0.0371883816485257,11.367432594299316,-0.2614540755748749,0.7045958638191223,0.0218117479234933,0.18204402923583984,-0.12646079063415527,-1.1196870803833008
0.5471213515596953,-0.1700079638401201,0.8324067649113505,0.9765315690270836,0.0532934481467677,0.2086765513375431,-0.0705304270529203,0.9946066318176744,0.076046740916582,-0.2034982888213932,-0.0889800895084335,0.9750235843905704,-0.820637187823377,0.2663417959564677,-0.033818395480672,11.456034660339355,-0.2694818079471588,0.7051515579223633,0.0062040877528488,0.15165066719055176,-0.13566142320632935,-1.1243572235107422
